0.6097061803444782,0.649483282674772,0.6452077001013171,0.6409118541033435,0.6352583586626139
0.6197061803444781,0.6552077001013171,0.6494731509625127,0.6495035460992908,0.6409625126646403
0.6082674772036475,0.6509422492401216,0.6580243161094225,0.6409726443768997,0.6409523809523809
0.6082776089159068,0.6637588652482269,0.6523404255319148,0.642370820668693,0.6310030395136778
0.6296859169199595,0.6338500506585614,0.6495035460992908,0.6423910840932117,0.6381357649442756
0.6139817629179332,0.6367071935157042,0.6580547112462006,0.650952380952381,0.6381053698074974
0.6068693009118541,0.6437993920972644,0.6566160081053698,0.6366666666666667,0.6480648429584599
0.6054407294832826,0.6552482269503546,0.6395339412360689,0.6466565349544073,0.6451975683890577
0.6309726443768997,0.6509422492401217,0.6508915906788247,0.6495136778115501,0.6380749746707194
0.612563323201621,0.6552178318135765,0.6509118541033435,0.6423809523809524,0.642370820668693
0.6054305977710233,0.6509422492401217,0.6437689969604863,0.6338196555217832,0.6295744680851063
0.6111246200607903,0.6437791286727457,0.6480445795339412,0.642401215805471,0.6523505572441742
0.6082978723404255,0.6452279635258359,0.6466565349544073,0.642401215805471,0.6366970618034448
0.6196757852077001,0.6409523809523809,0.6452279635258359,0.6366666666666667,0.6409422492401216
0.6040020263424519,0.6523606889564337,0.6580445795339412,0.6409625126646403,0.6466869300911854
0.6068693009118541,0.6495035460992908,0.6566261398176292,0.6437993920972644,0.6367071935157042
0.6154103343465046,0.6381560283687944,0.660901722391084,0.6409827760891591,0.6509726443768996
0.6140020263424518,0.6552178318135765,0.6466565349544073,0.636676798378926,0.645227963525836
0.6125734549138804,0.6551975683890576,0.6594528875379939,0.6438196555217831,0.6394934143870314
0.6424214792299898,0.6480952380952381,0.6552077001013171,0.6494832826747721,0.6380952380952382
0.6139918946301924,0.6537892603850051,0.6466666666666667,0.6395136778115502,0.6352380952380953
0.611144883485309,0.6480952380952382,0.655177304964539,0.6423606889564336,0.6466058763931104
0.6096859169199595,0.6480851063829788,0.6352583586626139,0.6509321175278623,0.6438095238095239
0.6140020263424518,0.6494832826747721,0.6594528875379939,0.6466160081053698,0.640952380952381
0.6196859169199594,0.6338196555217832,0.6466362715298886,0.6452178318135765,0.6338297872340426
0.622563323201621,0.6466666666666667,0.645227963525836,0.642340425531915,0.6352786220871327
0.6168186423505573,0.6552178318135765,0.6508915906788247,0.6437993920972644,0.6409625126646403
0.6097163120567376,0.6566261398176292,0.6409118541033435,0.6395339412360689,0.6423809523809524
0.6054407294832826,0.6466362715298886,0.6537588652482269,0.63806484295846,0.6466565349544073
0.6139918946301924,0.6580445795339412,0.6594630192502533,0.6409726443768997,0.6352887537993921
0.6252786220871328,0.6381053698074974,0.6651975683890577,0.6366261398176292,0.6437892603850051
0.6381560283687944,0.6523201621073962,0.6523606889564337,0.6437993920972644,0.6310334346504559
0.6082776089159068,0.6509219858156029,0.6480851063829788,0.6509118541033434,0.6395339412360689
0.6211246200607904,0.6309929078014185,0.6509321175278622,0.6466261398176292,0.638145896656535
0.6111043566362715,0.6352684903748733,0.652340425531915,0.6409726443768997,0.6295339412360689
0.6168287740628167,0.6523708206686931,0.6495035460992907,0.6466160081053698,0.6509017223910841
0.616838905775076,0.6452482269503546,0.6480445795339412,0.6509017223910841,0.6409321175278622
0.6125531914893617,0.6551975683890577,0.6438095238095237,0.6523708206686931,0.6452077001013172
0.616838905775076,0.6523201621073962,0.6523201621073962,0.6509219858156029,0.6466565349544073
0.6125531914893617,0.6552380952380953,0.660901722391084,0.6423606889564336,0.6452380952380952
0.6139817629179332,0.6451975683890577,0.642340425531915,0.6395136778115502,0.6409523809523809
0.6381256332320162,0.6452380952380953,0.6480648429584599,0.64806484295846,0.6466565349544073
0.6338601823708208,0.6580445795339412,0.6580445795339412,0.6537791286727457,0.6437993920972644
0.6367477203647416,0.6352684903748733,0.655207700101317,0.6452583586626139,0.6423809523809524
0.6125734549138804,0.649483282674772,0.6509219858156028,0.6324214792299899,0.6409625126646403
0.6267679837892604,0.6366970618034448,0.6480648429584599,0.6366666666666667,0.6323809523809525
0.6296048632218845,0.6310435663627153,0.6551874366767984,0.6409523809523809,0.6309422492401217
0.622563323201621,0.6480952380952381,0.6494630192502533,0.6480851063829787,0.6395035460992908
0.6139918946301924,0.6537588652482269,0.6523201621073962,0.6437791286727457,0.6438095238095239
0.612563323201621,0.6595136778115502,0.6438196555217831,0.6552380952380953,0.6438297872340425
0.6196251266464032,0.652340425531915,0.6623100303951367,0.642401215805471,0.6480445795339412
0.6139716312056738,0.6494934143870313,0.6566160081053698,0.6380952380952382,0.6452380952380953
0.6082978723404255,0.6423809523809524,0.6437892603850052,0.6423910840932117,0.6395136778115502
0.6097061803444782,0.6580749746707194,0.656595744680851,0.6423606889564336,0.6438297872340425
0.6154204660587639,0.6566160081053698,0.6452077001013172,0.6451874366767985,0.6395339412360689
0.6480749746707193,0.6537689969604863,0.6551975683890577,0.646646403242148,0.6466666666666667
0.6097163120567376,0.6552279635258359,0.6437791286727457,0.6494731509625127,0.6394832826747721
0.6097061803444782,0.6537791286727457,0.6494731509625127,0.6409625126646403,0.6551975683890577
0.6139918946301924,0.65806484295846,0.6466565349544073,0.6409321175278622,0.6452482269503546
0.6197061803444781,0.6566160081053698,0.6494630192502533,0.6480952380952382,0.6580547112462005
0.6197061803444781,0.6367173252279635,0.642340425531915,0.6409625126646403,0.6253090172239109
0.6111347517730497,0.6566261398176292,0.6622998986828775,0.6380749746707194,0.6495136778115502
0.6154204660587639,0.6409827760891591,0.6551874366767984,0.6494934143870313,0.6424214792299898
0.6168186423505573,0.6537487335359675,0.656595744680851,0.6452077001013172,0.6409219858156028
0.6082877406281662,0.6466666666666667,0.6509219858156029,0.652340425531915,0.6395238095238095
0.6096960486322189,0.6523606889564336,0.6395238095238096,0.6494528875379939,0.6409321175278622
0.6295542046605876,0.6523100303951368,0.6552178318135765,0.6452077001013172,0.6381155015197568
0.6154103343465046,0.652340425531915,0.6594731509625127,0.6380851063829788,0.6395744680851063
0.6096859169199595,0.6537386018237081,0.6637284701114488,0.6438399189463019,0.6338297872340426
0.6125227963525836,0.6466362715298886,0.6495035460992908,0.6509422492401217,0.6494934143870313
0.6352786220871327,0.6367274569402228,0.6566058763931104,0.6480749746707194,0.6395035460992908
0.6139918946301924,0.6551874366767984,0.6551874366767984,0.6352684903748733,0.6480952380952381
0.6197061803444781,0.6381560283687943,0.6395440729483283,0.6409523809523809,0.6366666666666668
0.6352786220871327,0.6437892603850051,0.6580445795339412,0.6480547112462006,0.6395744680851064
0.6111347517730497,0.6537892603850051,0.6508814589665654,0.642370820668693,0.6381256332320162
0.6154103343465046,0.6395542046605877,0.6565856129685916,0.6480952380952381,0.639564336372847
0.6125531914893617,0.6552279635258359,0.6409523809523809,0.6494832826747721,0.636676798378926
0.612563323201621,0.6537588652482269,0.6480851063829788,0.6324113475177305,0.6424417426545086
0.6196960486322188,0.6480749746707193,0.6509523809523811,0.6381357649442756,0.6309726443768997
0.6139918946301924,0.6409625126646403,0.652340425531915,0.6367173252279635,0.6409625126646403
0.6096960486322189,0.649483282674772,0.6566261398176292,0.6423809523809523,0.6523201621073962
0.6125329280648429,0.6523201621073962,0.6480445795339412,0.6381053698074974,0.6509726443768997
0.6111347517730497,0.6495136778115502,0.6566058763931104,0.6409523809523809,0.6423606889564336
0.6154305977710233,0.6423910840932117,0.6366970618034448,0.6423505572441742,0.6495238095238094
0.6139918946301924,0.6438500506585613,0.6324113475177305,0.6452178318135765,0.646676798378926
0.613951367781155,0.656595744680851,0.6509118541033435,0.6409726443768997,0.6537588652482269
0.605450861195542,0.6651671732522796,0.6395035460992908,0.6509219858156029,0.6409625126646403
0.609726443768997,0.6608814589665652,0.6508915906788247,0.6423505572441742,0.6409625126646403
0.6580445795339412,0.6523100303951368,0.645227963525836,0.6352178318135765,0.642370820668693
0.6082776089159068,0.6566160081053698,0.6480445795339412,0.6481053698074974,0.6452482269503546
0.6054204660587639,0.6580952380952382,0.652340425531915,0.6395238095238096,0.6509422492401217
0.6097061803444782,0.6523708206686931,0.6409827760891591,0.6423606889564336,0.6494934143870313
0.6296555217831814,0.646676798378926,0.6381762917933131,0.6395238095238096,0.6366565349544072
0.6182776089159068,0.6452380952380953,0.6466565349544073,0.642370820668693,0.6438095238095238
0.6054407294832826,0.6480952380952381,0.6508814589665654,0.6509118541033435,0.6238500506585614
0.6068490374873353,0.6480952380952381,0.6466869300911854,0.652340425531915,0.628145896656535
0.6097061803444782,0.6495136778115502,0.6437892603850051,0.6437993920972646,0.6395136778115502
0.611144883485309,0.6395339412360689,0.6594630192502533,0.6466261398176292,0.6495136778115502
0.6154204660587639,0.636676798378926,0.6580547112462006,0.6352482269503545,0.6352482269503545
0.6181965552178318,0.6509321175278623,0.6523302938196556,0.6509321175278622,0.6423910840932117
0.6097061803444782,0.649483282674772,0.6452077001013171,0.6409118541033435,0.6352583586626139
0.6197061803444781,0.6552077001013171,0.6509017223910841,0.6495035460992908,0.6409625126646403
0.6082674772036475,0.6509321175278622,0.6566058763931104,0.6409726443768997,0.6409523809523809
0.6082776089159068,0.6637588652482269,0.6537588652482269,0.6437993920972644,0.6310030395136778
0.6296859169199595,0.6338500506585614,0.652340425531915,0.6423910840932117,0.6367173252279635
0.6154103343465046,0.6367071935157042,0.6566362715298886,0.650952380952381,0.6381053698074974
0.6082978723404255,0.6437993920972644,0.6566160081053698,0.6366666666666667,0.646646403242148
0.6054407294832826,0.6552482269503546,0.6395339412360689,0.6466565349544073,0.6451975683890577
0.6324012158054712,0.6523708206686931,0.6508915906788247,0.6495136778115501,0.6380749746707194
0.612563323201621,0.6552178318135765,0.6509118541033435,0.6423809523809524,0.6409523809523809
0.6054305977710233,0.6509422492401217,0.6423505572441742,0.636676798378926,0.6267173252279635
0.6096960486322189,0.6451975683890578,0.6480445795339412,0.642401215805471,0.6523505572441742
0.6082978723404255,0.6423809523809524,0.6466565349544073,0.6438297872340425,0.6366970618034448
0.6196757852077001,0.6409523809523809,0.6438095238095238,0.6366666666666667,0.6409422492401216
0.6040020263424519,0.6509321175278623,0.6551975683890576,0.6395440729483283,0.6466869300911854
0.6068693009118541,0.6495035460992908,0.6566261398176292,0.6437993920972644,0.6367071935157042
0.6154103343465046,0.6381560283687944,0.660901722391084,0.6424113475177304,0.6481256332320162
0.6140020263424518,0.6537892603850051,0.6452380952380953,0.6381053698074974,0.6423809523809523
0.6125734549138804,0.6537689969604863,0.6594630192502533,0.6466666666666667,0.6394934143870314
0.6424214792299898,0.6480952380952381,0.6552077001013171,0.6509017223910841,0.6380952380952382
0.6139918946301924,0.6566362715298886,0.6480851063829787,0.6452279635258359,0.6366666666666667
0.611144883485309,0.6495238095238096,0.655177304964539,0.642370820668693,0.6451773049645391
0.6096859169199595,0.6509422492401217,0.636676798378926,0.6495035460992907,0.6452178318135766
0.6140020263424518,0.6480547112462006,0.6580344478216819,0.6451874366767985,0.640952380952381
0.6196859169199594,0.6352482269503545,0.6480547112462006,0.6452178318135765,0.6324113475177305
0.6239918946301924,0.6466666666666667,0.6438095238095237,0.642340425531915,0.6366970618034448
0.6168186423505573,0.65806484295846,0.6523201621073962,0.6437993920972644,0.6409625126646403
0.6097163120567376,0.6566261398176292,0.6409118541033435,0.6409625126646403,0.6438095238095239
0.6054407294832826,0.6466362715298886,0.6537588652482269,0.63806484295846,0.6480749746707194
0.612563323201621,0.6594731509625127,0.6594630192502533,0.6409726443768997,0.6352887537993921
0.6252786220871328,0.6381053698074974,0.6651975683890577,0.6380445795339413,0.6437892603850051
0.6381560283687944,0.6509017223910841,0.6509422492401217,0.642370820668693,0.632451874366768
0.6082776089159068,0.6509219858156029,0.6480851063829788,0.649483282674772,0.6366869300911854
0.6196960486322188,0.6324214792299899,0.6509321175278622,0.649483282674772,0.638145896656535
0.6111043566362715,0.6352684903748733,0.6537588652482269,0.642401215805471,0.6295339412360689
0.618257345491388,0.6523708206686931,0.6495035460992907,0.6466160081053698,0.6509017223910841
0.616838905775076,0.6452482269503546,0.6494731509625127,0.6494832826747721,0.6409321175278622
0.6125531914893617,0.6566160081053698,0.6452279635258359,0.6523708206686931,0.6437791286727458
0.616838905775076,0.6523201621073962,0.6508915906788247,0.6509219858156029,0.6466565349544073
0.6125531914893617,0.6552380952380953,0.660901722391084,0.6437892603850051,0.6452380952380952
0.6139817629179332,0.6437791286727457,0.6437689969604864,0.6409422492401216,0.6380952380952382
0.6381256332320162,0.6452380952380953,0.6494934143870313,0.6523505572441743,0.6466565349544073
0.6338601823708208,0.6580445795339412,0.6580445795339412,0.6537791286727457,0.6437993920972644
0.6367477203647416,0.6352684903748733,0.655207700101317,0.6452583586626139,0.6395238095238096
0.6125734549138804,0.649483282674772,0.6523505572441742,0.6324214792299899,0.6409625126646403
0.6253394123606889,0.6352684903748733,0.6480648429584599,0.6366666666666667,0.6366464032421479
0.6310233029381965,0.6310435663627153,0.6566058763931104,0.6409523809523809,0.6309422492401217
0.6239918946301926,0.6480952380952381,0.6508915906788247,0.6480851063829787,0.6409219858156028
0.6139918946301924,0.6523404255319148,0.6523201621073962,0.6437791286727457,0.6438095238095239
0.612563323201621,0.6595136778115502,0.6438196555217831,0.6538095238095238,0.6438297872340425
0.6210536980749747,0.652340425531915,0.6608915906788246,0.6438196555217831,0.6480445795339412
0.6139716312056738,0.6494934143870313,0.6566160081053698,0.6380952380952382,0.6466666666666667
0.6082978723404255,0.6423809523809524,0.6452077001013172,0.6409625126646403,0.6395136778115502
0.6097061803444782,0.6480851063829788,0.656595744680851,0.6437892603850052,0.642401215805471
0.6154204660587639,0.6566160081053698,0.6466362715298886,0.6466160081053698,0.6395339412360689
0.6480749746707193,0.6551874366767984,0.6551975683890577,0.6480648429584599,0.6495136778115501
0.6097163120567376,0.6537993920972645,0.6452077001013171,0.6494731509625127,0.63806484295846
0.6097061803444782,0.6509321175278623,0.6494731509625127,0.6409625126646403,0.6551975683890577
0.6139918946301924,0.65806484295846,0.6466565349544073,0.6366666666666667,0.646676798378926
0.6197061803444781,0.6580445795339412,0.6494630192502533,0.6466666666666667,0.6566261398176291
0.6197061803444781,0.6352887537993921,0.6466261398176292,0.6395440729483283,0.6252988855116515
0.6111347517730497,0.6537689969604863,0.6622998986828775,0.6380749746707194,0.6509321175278623
0.6154204660587639,0.6424113475177304,0.6551874366767984,0.6494934143870313,0.6410131712259373
0.6168186423505573,0.6537487335359675,0.656595744680851,0.6437892603850051,0.6452077001013171
0.6082877406281662,0.6466666666666667,0.6509219858156029,0.652340425531915,0.6381053698074974
0.6096960486322189,0.6537791286727457,0.6395238095238096,0.650871327254306,0.6409321175278622
0.6295542046605876,0.6537386018237081,0.6552178318135765,0.6452077001013172,0.6381155015197568
0.616838905775076,0.6509118541033435,0.6594731509625127,0.6380851063829788,0.6381458966565349
0.6096859169199595,0.6537386018237081,0.6651570415400202,0.6381560283687943,0.6324113475177305
0.6125329280648429,0.6437791286727457,0.6480851063829788,0.6509422492401217,0.6480749746707193
0.6352786220871327,0.6367274569402228,0.6566058763931104,0.6480749746707194,0.6395035460992908
0.6139918946301924,0.6551874366767984,0.6551874366767984,0.6352684903748733,0.646676798378926
0.6197061803444781,0.6367375886524822,0.6409625126646403,0.6409523809523809,0.6366666666666668
0.6367071935157042,0.6437791286727457,0.6580445795339412,0.6466362715298886,0.6395744680851064
0.6111347517730497,0.6537892603850051,0.6508814589665654,0.6409523809523809,0.6381256332320162
0.6154103343465046,0.6395542046605877,0.6551671732522796,0.6480952380952381,0.639564336372847
0.6125633232016211,0.656646403242148,0.642370820668693,0.6523201621073962,0.636676798378926
0.612563323201621,0.6551874366767984,0.6480851063829788,0.6324113475177305,0.6424417426545086
0.6196960486322188,0.6495035460992907,0.6495339412360688,0.6381357649442756,0.6309726443768997
0.6139918946301924,0.6409625126646403,0.652340425531915,0.6352887537993921,0.6409625126646403
0.6096960486322189,0.649483282674772,0.6551975683890576,0.6423809523809523,0.6509017223910841
0.6125329280648429,0.6523201621073962,0.6480445795339412,0.6395339412360689,0.6509726443768997
0.6111347517730497,0.6495136778115502,0.6566058763931104,0.6395238095238095,0.6423606889564336
0.6154305977710233,0.6409625126646403,0.6366970618034448,0.6409321175278622,0.6495238095238094
0.6154103343465046,0.6438500506585613,0.6352684903748733,0.6452178318135765,0.6481053698074974
0.613951367781155,0.6551671732522796,0.6509118541033435,0.6409726443768997,0.6537588652482269
